id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4269988691227991,GtmIZ59sj,2139835720,蓝雨伞的短线量化投资,热门低波动：京泉华，名雕股份N字板策略：英特集团，奥普光电当日最大振幅：爱婴室，藏格控股弱转强策略：天华超净，华大基因，通产丽星，大庆华科，鸿博股份昨日盘中年内新高：荣盛石化，东北制药，仁和药业连阳未暴涨：耀皮玻璃，金牛化工，华业资本，蓝黛传动，罗平锌电反包板：明德生物，通产丽星，舍得酒业，奥普光电，烽火通信，珈伟股份，华塑控股，丹邦科技，慈文传媒，金明精机关注公众号：蓝雨伞的短线量化投资,,,,,0,0,0,2018-08-06 12:01,360安全浏览器,"['http://ww3.sinaimg.cn/large/7f8b4d48gy1ftzujc82jrj20nh02s74b.jpg', 'http://ww1.sinaimg.cn/large/7f8b4d48gy1ftzujc7g4jj20h601tq2t.jpg', 'http://ww2.sinaimg.cn/large/7f8b4d48gy1ftzujc86b4j20hq01tjr9.jpg', 'http://ww4.sinaimg.cn/large/7f8b4d48gy1ftzujc6zhcj20kx02tdfs.jpg', 'http://ww4.sinaimg.cn/large/7f8b4d48gy1ftzujcigrmj20mp0asafg.jpg', 'http://ww4.sinaimg.cn/large/7f8b4d48gy1ftzujc7hg1j20h7022a9x.jpg', 'http://ww2.sinaimg.cn/large/7f8b4d48gy1ftzujc7l2sj20h301y0sl.jpg', 'http://ww2.sinaimg.cn/large/7f8b4d48gy1ftzujc99llj20h201zwec.jpg']",,
4269973792963946,GtmkXcr3A,6383539505,自律自信xgc,股市唯一战胜庄家的黄金铁律——线上阴线满仓，线下阳线清仓！$安通控股sh600179$四方达sz300179$三毛B股sh900922$蓝黛传动sz002765O网页链接,,,,,0,0,0,2018-08-06 11:02,秒拍网页版,,,
4269854531937443,GtjeB8815,6378694523,Ida真是异想天开的秘密,A股27年一直赚钱的方法——“尾盘买入”牢记6句，可实现百亿梦想海默科技sz300084蓝黛传动sz002765科大讯飞sz002230$大冷股份sz000530$O网页链接,,,,,0,0,0,2018-08-06 03:08,秒拍网页版,,,
4269853357117104,GtjcHtRu0,6383541114,亦梧说股,"武汉一女博士说破股市:万一遇见“跌停式”试盘,定是大牛股博实股份sz002698蓝黛传动sz002765$*ST大唐sh600198$柏堡龙sz002776O网页链接",,,,,0,0,0,2018-08-06 03:03,秒拍网页版,,,
4269805001731779,GthWI7gvV,5405575783,姚筠玥,该出手时就出手，该抽身是就抽身，散户不该错过的买卖点小技巧江淮汽车sh600418$旭光股份sh600353$蓝黛传动sz002765塞力斯sh603716O网页链接,,,,,0,0,0,2018-08-05 23:51,秒拍网页版,,,
4269803718495227,GthUDzDZN,5880155341,邹亦梧,"""尾盘买入选股”，记住一根均线""CCI""，学会出手就是涨停江淮汽车sh600418$旭光股份sh600353$蓝黛传动sz002765塞力斯sh603716O网页链接",,,,,0,0,0,2018-08-05 23:46,秒拍网页版,,,
4269681835596029,GteK3ntMx,2105239982,姚晓浪,芯片又一新龙头再次封王，净利翻349倍，或将碾压鲁抗医药成妖蓝黛传动sz002765和仁科技sz300550苏博特sh603916仙琚制药sz002332O网页链接,,,,,0,0,0,2018-08-05 15:42,秒拍网页版,,,
4269614324045139,GtcZagYkb,5874762201,常天东,汇洁股份蓝黛传动索菱股份先锋电子@微博股票#新浪财经##牛股推荐##牛股推荐##头条# #财经头条文章# #上证指数sh000001# #超级话题#O网页链接,,,微博股票,"新浪财经,牛股推荐,头条,财经头条文章,上证指数 sh000001,超级话题",0,0,0,2018-08-05 11:14,秒拍网页版,,,
4269591603099921,Gtcowd0qJ,5487761035,王絮寅,特少人知道“新股申购”的中签秘密，熟背8大口诀，越简单越可靠华北制药sh600812友阿股份sz002277蓝黛传动sz002765$睿康股份sz002692$O网页链接,,,,,0,0,0,2018-08-05 09:43,秒拍网页版,,,
4269591087658599,GtcnGw8lN,6388871880,螃蟹够吃吗的主场,最新利好消息：格力电器东方财富中科电气赛隆药业坤彩科技sh603826长鹰信质sz002664蓝黛传动sz002765$乐通股份sz002319$O网页链接,,,,,0,0,0,2018-08-05 09:41,秒拍网页版,,,
4269550603977085,GtbkogGCx,6619940600,_KingSs52,----复牌----------科陆电子（002121）0.00%：复牌继续推进重大资产重组事项宜安科技（300328）0.00%：实控人变更为株洲市国资委4日起复牌蓝黛传动（002765）0.00%：终止筹划重大资产重组4日起复牌隆盛科技（300680）0.00%：并购重组获审核通过----停牌----------...展开全文c,,,,,0,0,0,2018-08-05 07:00,搜狗高速浏览器,,,
4269452834835663,Gt8MHkhYz,6619932708,iBaf不裁3,----复牌----------科陆电子（002121）0.00%：复牌继续推进重大资产重组事项宜安科技（300328）0.00%：实控人变更为株洲市国资委4日起复牌蓝黛传动（002765）0.00%：终止筹划重大资产重组4日起复牌隆盛科技（300680）0.00%：并购重组获审核通过----停牌----------...展开全文c,,,,,0,0,0,2018-08-05 00:32,UC浏览器电脑版,,,
4269343070612015,Gt5VF2zdd,6253403962,弛平蔷乇dq79,深圳一女博士扬言：28年坚持“七不买”口诀，盈利至今，建议收藏蓝黛传动sz002765长源电力sz000966恒为科技sh603496$*ST保千sh600074$O网页链接,,,,,0,0,0,2018-08-04 17:16,秒拍网页版,,,
4269273557244722,Gt47xuoGm,2139835720,蓝雨伞的短线量化投资,热门低波动：宁波热电，厚普股份。N字板策略：英特集团，金利华电。当日最大振幅：快意电梯，明德生物，伊戈尔，雪峰科技，仁和药业，国统股份。昨日盘中年内新高：荣盛石化，东北制药，仁和药业连阳未暴涨：耀皮玻璃，金牛化工，华业资本，蓝黛传动，罗平锌电关注公众号：蓝雨伞的短线量化投资,,,,,0,0,0,2018-08-04 12:39,360安全浏览器,"['http://ww3.sinaimg.cn/large/7f8b4d48gy1ftxkemaa9dj20h401sq2t.jpg', 'http://ww4.sinaimg.cn/large/7f8b4d48gy1ftxkemabe8j20h601wjr9.jpg', 'http://ww2.sinaimg.cn/large/7f8b4d48gy1ftxkemb26mj20h1021jra.jpg', 'http://ww3.sinaimg.cn/large/7f8b4d48gy1ftxkemb0n9j20ha01y0sl.jpg', 'http://ww2.sinaimg.cn/large/7f8b4d48gy1ftxkemajk6j20h201xwec.jpg']",,
4269089570572123,GsZkN2oPN,5885247096,邹亦梧看世界,“周线选股”是股市唯一可以150%获利法，句句经典，值得散户珍藏天马科技sh603668伊力特sh600197长城汽车sh601633蓝黛传动sz002765O网页链接,,,,,0,0,0,2018-08-04 00:28,秒拍网页版,,,
4269043861135080,GsY944LhK,5942314603,魄泉,股票一旦出现“放量过头”的形态，买错也要买，几乎从不被套#创业板sz395004[股票]#上证指数sh000001金财互联sz002530#宜华生活sh600978[股票]#蓝黛传动sz002765新文化sz300336#印纪传媒sz002143[股票]#博闻科技sh600883O网页链接,,,,,0,0,0,2018-08-03 21:27,360安全浏览器,,,
4268982498044411,GsWy5xKIz,6502047108,蓝黛传动sz002765,蓝黛传动sz002765蓝黛传动现1笔大宗交易共成交696.84万元，O网页链接,,,,,1,0,0,2018-08-03 17:23,微博股票,,,
4268828693509807,GsSy1eJ3N,2701182967,王枕丰,A股唯一不会骗人的“周线选股”技巧曝光，句句经典，简单易懂！蓝黛传动sz002765思美传媒sz002712亚联发展sz002316蓝盾股份sz300297O网页链接,,,,,0,0,0,2018-08-03 07:12,秒拍网页版,,,
4268714910686905,GsPAv2SH7,5920972035,高晋勤,操盘手交易员自述：这辈子炒股只需要做精一只股，赢得盆满钵满ST云投sz002200蓝黛传动sz002765埃斯顿sz002747三房巷sh600370O网页链接,,,,,0,0,0,2018-08-02 23:40,秒拍网页版,,,
4268697067274117,GsP7Iuwkt,5981654165,海牛财经,凌晨3点，又一声响雷！不懂上升回档盈利模式？难怪你血亏！科大讯飞sz002230蓝黛传动sz002765登云股份sz002715金鹰股份sh600232晋西车轴sh600495锋龙股份sz002931O网页链接,,,,,0,0,0,2018-08-02 22:29,360安全浏览器,,,
4268667786940580,GsOmut7yQ,5981654165,海牛财经,国产芯片第一龙头跌至3.6元，机构7652万股增持，8月势如破竹！创业板指sz399006上证指数sh000001蓝黛传动sz002765O网页链接,,,,,0,0,0,2018-08-02 20:32,秒拍网页版,,,
4268661856233261,GsOcVq9yt,5981654165,海牛财经,央企改革+OLED概念：遭主力8659万锁仓，将迎来主升浪创业板指sz399006上证指数sh000001##赣锋锂业sz002460[股票]##蓝黛传动sz002765[股票]#O网页链接,,,,,0,0,0,2018-08-02 20:09,秒拍网页版,,,
4268646731219820,GsNOx57kw,6383564804,逍遥看市,82岁老股民留给孙子：1个指标CCI+2根均线，股市就提款机榕基软件sz002474光洋股份sz002708金通灵sz300091蓝黛传动sz002765O网页链接,,,,,0,0,0,2018-08-02 19:09,秒拍网页版,,,
4268626951185402,GsNiD4Yno,5981654165,海牛财经,次新股第二龙头，遭8家神秘机构增持3.68亿，主升浪已拉升国投中鲁sh600962蓝黛传动sz002765芯能科技sh603105O网页链接,,,,,0,0,0,2018-08-02 17:50,秒拍网页版,,,
4268619657728474,GsN6RwqwO,5981654165,海牛财经,重磅：新一轮稀土“打黑”将启动，一股主力大幅进场2.4亿！蓝黛传动sz002765芯能科技sh603105新文化sz300336O网页链接,,,,,0,0,0,2018-08-02 17:21,秒拍网页版,,,
4268613894349805,GsMXzifA9,5981654165,海牛财经,国产芯片第一龙头沉睡3年，底部遭巨资千亿抢筹，8月将一路平推洛阳钼业sh603993#江特电机sz002176[股票]#蓝黛传动sz002765士兰微sh600460O网页链接,,,,,0,0,0,2018-08-02 16:58,秒拍网页版,,,
4268607506059704,GsMNgpqpa,5981654165,海牛财经,中国真正厉害的一种人：牢记“分时图”暗语，一辈子都不会输！蓝黛传动sz002765东方创业sh600278东方创业sh600278#宜华生活sh600978[股票]#O网页链接,,,,,0,0,0,2018-08-02 16:33,秒拍网页版,,,
4268560794087804,GsLzVh9qk,5919118879,二哈哈士奇呀,广州股神：终于把“换手率”讲清楚了，过了今晚将删除，永珍藏鹏欣资源sh600490高科石化sz002778蓝黛传动sz002765平煤股份sh601666O网页链接,,,,,0,0,0,2018-08-02 13:27,秒拍网页版,,,
4268413888790625,GsHKYASQh,6383564804,逍遥看市,A股无所不能的均线秘籍：此线往上拐，回踩坚决买三环集团sz300408蓝黛传动sz002765益生股份sz002458柳工sz000528O网页链接,,,,,0,0,0,2018-08-02 03:43,秒拍网页版,,,
4268374861746967,GsGK27ksT,3917797518,罗琪莲艾倌,北京博士扬言：12年坚持只做一种股票，从未亏过，建议散户珍藏蓝黛传动sz002765东方园林sz002310$深振业Asz000006$$九洲电气sz300040$O网页链接,,,,,0,0,0,2018-08-02 01:08,秒拍网页版,,,
4268352228162642,GsG9wyftw,6240430415,古韵股谈,“量价选股”战法助你轻松捕获主升浪，简单易学一招致胜蓝黛传动sz002765龙宇燃油sh603003扬杰科技sz300373O网页链接,,,,,0,0,0,2018-08-01 23:38,秒拍网页版,,,
4268329336287215,GsFyBqnAH,5258136954,西瓜酱_GC,亚洲股神爆：“股票七不买”是股市唯一100%盈利法，建议散户收藏$神雾节能sz000820$同有科技sz300302创元科技sz000551蓝黛传动sz002765O网页链接,,,,,0,0,0,2018-08-01 22:07,秒拍网页版,,,
4268300630551878,GsEOj2jzg,5885024322,许楚沛分析,蓝黛传动索菱股份先锋电子国恩股份！东方国信sz300166濮阳惠成sz300481尚品宅配sz300616O网页链接,,,,,0,0,0,2018-08-01 20:13,秒拍网页版,,,
4268072137429795,GsyRLvaPp,5974067555,欧欧欧哈,"上海一女博士说破股市：""内盘外盘""口诀,背熟6句,可实现百亿梦想轻纺城sh600790蓝黛传动sz002765华阳集团sz002906$飞亚达Bsz200026$O网页链接",,,,,0,0,0,2018-08-01 05:05,秒拍网页版,,,
4268053464035844,GsynEgVUg,5974067555,欧欧欧哈,股市短线波段操作，“三盏灯”选股法，紧紧抓牢牛尾巴$晨鸣Bsz200488$瑞泰科技sz002066英飞特sz300582蓝黛传动sz002765O网页链接,,,,,0,0,0,2018-08-01 03:51,秒拍网页版,,,
4267881803421396,GstUMem3O,2065736055,MAT梣,蓝黛传动索菱股份先锋电子国恩股份O网页链接,,,,,0,0,0,2018-07-31 16:29,搜狗高速浏览器,,,
4267763197925217,GsqPtxfI5,5256416837,Mikusa旭悟,股市永不骗人的黄金法则——不冲高不卖，不跳水不买，横盘不交易老百姓sh603883蓝黛传动sz002765洲明科技sz300232新天然气sh603393O网页链接,,,,,0,0,0,2018-07-31 08:38,秒拍网页版,,,
4267743547315413,GsqjMuH4x,6197970753,老陈股经,广州一女博士自暴“内盘外盘”口诀，庄家听后跪求删帖，建议珍藏金发科技sh600143海螺型材sz000619蓝黛传动sz002765圣达生物sh603079O网页链接,,,,,0,0,0,2018-07-31 07:20,秒拍网页版,,,
4267685539497519,GsoOdDQJN,2105239982,姚晓浪,"芯片第一龙头从54跌至2元,大股东增持5800万股,18年或超麦达数字科大讯飞sz002230高澜股份sz300499多喜爱sz002761蓝黛传动sz002765O网页链接",,,,,0,0,0,2018-07-31 03:29,秒拍网页版,,,
4267623497806726,Gsnc9wKSW,2701182967,王枕丰,资深牛散从万卷股票书中总结的波段操作技巧，深知股市涨跌长电科技sh600584金陵饭店sh601007远东传动sz002406蓝黛传动sz002765O网页链接,,,,,0,0,0,2018-07-30 23:23,秒拍网页版,,,
4267623262967879,GsnbMcs51,5880155341,邹亦梧,MACD图解！如何解决滞后性，保证一买就涨（建议收藏）新野纺织sz002087$南玻Bsz200012$蓝黛传动sz002765宁波韵升sh600366O网页链接,,,,,0,0,0,2018-07-30 23:22,秒拍网页版,,,
4267572671555430,GslSb6wDA,6197970753,老陈股经,操盘手交易员自述：这辈子炒股只需要做精一只股，赢得盆满钵满正虹科技sz000702蓝黛传动sz002765津膜科技sz300334漫步者sz002351O网页链接,,,,,0,0,0,2018-07-30 20:01,秒拍网页版,,,
4267511920630502,Gskic2E1o,2065736055,MAT梣,汇洁股份蓝黛传动索菱股份先锋电子O网页链接,,,,,0,0,0,2018-07-30 15:59,搜狗高速浏览器,,,
4267487228425097,GsjEmzlKF,3917797518,罗琪莲艾倌,医药又一新龙头横空出世，利润暴涨511倍，或将碾压士兰微成妖兴民智通sz002355蓝黛传动sz002765$神州Bsz200018$民生控股sz000416O网页链接,,,,,0,0,0,2018-07-30 14:21,秒拍网页版,,,
4267414046403162,GshKkqRKO,6367050170,vv19902002,环保第一龙头股横空出世，神秘巨资疯狂抢筹，碾压京东方A三维通信sz002115蓝黛传动sz002765大连重工sz002204东方电子sz000682O网页链接,,,,,0,0,0,2018-07-30 09:30,秒拍网页版,,,
4267304369657539,GseTqEwmL,3136236005,Mx_小停,上海一女教授自曝“尾盘买入法”口诀，只分享一次，错过等150年重庆水务sh601158文山电力sh600995蓝黛传动sz002765福建高速sh600033O网页链接,,,,,0,0,0,2018-07-30 02:15,秒拍网页版,,,
4267284883564537,Gseo0eXix,5880155341,邹亦梧,63岁杭州女股民讲透了“K线的线上阴线买，线下阳线抛”，绝了火炬电子sh603678蓝黛传动sz002765$黔轮胎Asz000589$西宁特钢sh600117O网页链接,,,,,0,0,0,2018-07-30 00:57,秒拍网页版,,,
4267160425268590,Gsb9gm6Bg,5885247096,邹亦梧看世界,"北京老股民:""换手率""才是股市唯一抓涨指标,建议花3分钟看完卧龙地产sh600173扬帆新材sz300637蓝黛传动sz002765日盈电子sh603286O网页链接",,,,,0,0,0,2018-07-29 16:43,秒拍网页版,,,
4267121351457662,Gsa8f67cG,5974067555,欧欧欧哈,王者指标“线上阴线买，线下阳线抛”，一旦领悟，股市就是印钞机北化股份sz002246英飞特sz300582蓝黛传动sz002765莫高股份sh600543O网页链接,,,,,0,0,0,2018-07-29 14:07,秒拍网页版,,,
4267082516310362,Gs97BqtC2,6253403962,弛平蔷乇dq79,股市唯一不欺骗人的“集合竞价”顺口溜，新手熟记：可实现百亿梦中国建筑sh601668丽岛新材sh603937北辰实业sh601588蓝黛传动sz002765O网页链接,,,,,0,0,0,2018-07-29 11:33,秒拍网页版,,,
4267069375768108,Gs8Mpocy0,5885024322,许楚沛分析,蓝黛传动索菱股份先锋电子国恩股份！药明康德sh603259#奥瑞德sh600666[股票]#苏宁易购sz002024O网页链接,,,,,0,0,0,2018-07-29 10:41,秒拍网页版,,,
4266846728860948,Gs2ZiBb8w,6064354740,-筱筱-瑜伽-,京东方a连续大跌，疑似机构洗盘，适合抄底吗，很多人看好京东方光迅科技sz002281富奥股份sz000030新华医疗sh600587蓝黛传动sz002765O网页链接,,,,,0,0,0,2018-07-28 19:56,秒拍网页版,,,
4266829633512916,Gs2xJeJRW,5885247096,邹亦梧看世界,A股20年一直盈利的唯一技法——“周线选股”，建议花3分钟看完南天信息sz000948*ST工新sh600701新天药业sz002873蓝黛传动sz002765O网页链接,,,,,0,0,0,2018-07-28 18:48,秒拍网页版,,,
4266725848984939,GrZQkBHon,1796253211,QueenieL,北京股神永不坑人的黄金铁律：股票七不买三不卖，句句经典，永珍盐田港sz000088蓝黛传动sz002765纳思达sz002180瀚蓝环境sh600323O网页链接,,,,,0,0,0,2018-07-28 11:56,秒拍网页版,,,
